0.0,99.0,7.0,605.0,28.0,47.333332,WN,47.45000000,-122.31166667,38.69555556,-121.59083333,SEA,SMF
0.0,-6.0,53.0,86.0,30.064516,43.0,OO,37.61888889,-122.37500000,38.69555556,-121.59083333,SFO,SMF
0.0,69.0,19.0,909.0,81.8125,45.4,WN,39.86166667,-104.67305556,38.69555556,-121.59083333,DEN,SMF
1.0,5.0,11.0,423.0,25.738462,-8.0,EV,39.86166667,-104.67305556,40.85083333,-96.75916667,DEN,LNK
1.0,4.0,17.0,466.0,20.594595,3.0,EV,41.97944444,-87.90750000,40.85083333,-96.75916667,ORD,LNK
1.0,5.0,15.0,466.0,22.529411,-5.0,OO,41.97944444,-87.90750000,40.85083333,-96.75916667,ORD,LNK
0.0,105.0,32.0,423.0,64.71429,59.0,OO,39.86166667,-104.67305556,40.85083333,-96.75916667,DEN,LNK
1.0,-5.0,25.0,841.0,17.02817,4.0,EV,33.63666667,-84.42777778,40.85083333,-96.75916667,ATL,LNK
1.0,-7.0,14.0,466.0,24.681818,-7.5,OO,41.97944444,-87.90750000,40.85083333,-96.75916667,ORD,LNK
1.0,-4.0,21.0,533.0,15.533334,3.0,EV,40.69250000,-74.16861111,39.90222222,-84.21944444,EWR,DAY
1.0,-8.0,11.0,406.0,10.6,-8.0,WN,39.17527778,-76.66833333,39.90222222,-84.21944444,BWI,DAY
1.0,-6.0,22.0,861.0,44.26923,-5.0,AA,32.89694444,-97.03805556,39.90222222,-84.21944444,DFW,DAY
1.0,-9.0,12.0,240.0,17.207546,-11.0,EV,41.97944444,-87.90750000,39.90222222,-84.21944444,ORD,DAY
1.0,0.0,9.0,808.0,11.125,-12.5,WN,28.42944444,-81.30888889,39.90222222,-84.21944444,MCO,DAY
1.0,-6.0,8.0,240.0,26.029411,-19.0,MQ,41.97944444,-87.90750000,39.90222222,-84.21944444,ORD,DAY
1.0,5.0,25.0,240.0,26.029411,-8.5,EV,41.97944444,-87.90750000,39.90222222,-84.21944444,ORD,DAY
1.0,-1.0,14.0,432.0,19.634615,-3.5,DL,33.63666667,-84.42777778,39.90222222,-84.21944444,ATL,DAY
0.0,55.0,14.0,861.0,33.16,47.0,AA,32.89694444,-97.03805556,39.90222222,-84.21944444,DFW,DAY
1.0,-10.0,12.0,549.0,15.625,20.5,MQ,40.77722222,-73.87250000,39.90222222,-84.21944444,LGA,DAY
1.0,-2.0,14.0,240.0,27.2,8.0,EV,41.97944444,-87.90750000,39.90222222,-84.21944444,ORD,DAY
1.0,-3.0,9.0,574.0,20.488373,-15.333333,OO,44.88194444,-93.22166667,39.90222222,-84.21944444,MSP,DAY
0.0,66.0,12.0,406.0,19.235294,11.666667,WN,39.17527778,-76.66833333,39.90222222,-84.21944444,BWI,DAY
1.0,-3.0,18.0,240.0,22.529411,15.666667,MQ,41.97944444,-87.90750000,39.90222222,-84.21944444,ORD,DAY
1.0,-3.0,12.0,432.0,17.357143,18.333334,DL,33.63666667,-84.42777778,39.90222222,-84.21944444,ATL,DAY
1.0,-10.0,15.0,432.0,18.716417,-23.0,DL,33.63666667,-84.42777778,39.90222222,-84.21944444,ATL,DAY
0.0,29.0,30.0,1085.0,64.71429,3.5,WN,39.86166667,-104.67305556,39.90222222,-84.21944444,DEN,DAY
0.0,70.0,19.0,861.0,67.23529,56.0,AA,32.89694444,-97.03805556,39.90222222,-84.21944444,DFW,DAY
1.0,-9.0,15.0,533.0,33.4,25.0,EV,40.69250000,-74.16861111,39.90222222,-84.21944444,EWR,DAY
0.0,19.0,23.0,240.0,45.916668,23.333334,MQ,41.97944444,-87.90750000,39.90222222,-84.21944444,ORD,DAY
1.0,-2.0,10.0,448.0,16.829786,-7.0,EV,33.63666667,-84.42777778,32.51083333,-92.03777778,ATL,MLU
1.0,-1.0,13.0,262.0,20.103449,-11.0,EV,29.98444444,-95.34138889,32.51083333,-92.03777778,IAH,MLU
0.0,58.0,12.0,293.0,42.625,56.0,EV,32.89694444,-97.03805556,32.51083333,-92.03777778,DFW,MLU
1.0,0.0,32.0,262.0,38.163265,13.0,EV,29.98444444,-95.34138889,32.51083333,-92.03777778,IAH,MLU
1.0,-1.0,13.0,448.0,18.716417,5.5,EV,33.63666667,-84.42777778,32.51083333,-92.03777778,ATL,MLU
0.0,34.0,27.0,293.0,58.239132,20.5,EV,32.89694444,-97.03805556,32.51083333,-92.03777778,DFW,MLU
1.0,-4.0,12.0,987.0,15.0,-16.0,AS,47.45000000,-122.31166667,33.82972222,-116.50666667,SEA,PSP
1.0,-3.0,18.0,261.0,20.37931,-8.5,OO,33.43416667,-112.01166667,33.82972222,-116.50666667,PHX,PSP
1.0,0.0,22.0,421.0,21.56,4.5,OO,37.61888889,-122.37500000,33.82972222,-116.50666667,SFO,PSP
1.0,6.0,17.0,987.0,21.956522,4.6666665,AS,47.45000000,-122.31166667,33.82972222,-116.50666667,SEA,PSP
1.0,-3.0,18.0,110.0,21.717949,5.3333335,OO,33.94250000,-118.40805556,33.82972222,-116.50666667,LAX,PSP
1.0,-2.0,29.0,1126.0,45.6,4.0,AA,32.89694444,-97.03805556,33.82972222,-116.50666667,DFW,PSP
0.0,38.0,20.0,987.0,21.956522,8.6,OO,47.45000000,-122.31166667,33.82972222,-116.50666667,SEA,PSP
1.0,8.0,14.0,1269.0,20.216217,9.0,OO,29.98444444,-95.34138889,33.82972222,-116.50666667,IAH,PSP
1.0,6.0,14.0,1652.0,20.72973,9.25,AA,41.97944444,-87.90750000,33.82972222,-116.50666667,ORD,PSP
1.0,-3.0,30.0,541.0,19.735294,10.25,OO,40.78833333,-111.97777778,33.82972222,-116.50666667,SLC,PSP
1.0,22.0,15.0,776.0,29.357143,2.0,OO,39.86166667,-104.67305556,33.82972222,-116.50666667,DEN,PSP
1.0,10.0,19.0,421.0,28.5,8.0,OO,37.61888889,-122.37500000,33.82972222,-116.50666667,SFO,PSP
1.0,8.0,13.0,1126.0,25.90244,7.0,AA,32.89694444,-97.03805556,33.82972222,-116.50666667,DFW,PSP
1.0,-5.0,20.0,421.0,27.928572,5.0,OO,37.61888889,-122.37500000,33.82972222,-116.50666667,SFO,PSP
1.0,8.0,15.0,110.0,29.538462,8.0,OO,33.94250000,-118.40805556,33.82972222,-116.50666667,LAX,PSP
1.0,-5.0,17.0,987.0,17.153847,4.3333335,AS,47.45000000,-122.31166667,33.82972222,-116.50666667,SEA,PSP
1.0,-1.0,21.0,261.0,21.037037,5.25,OO,33.43416667,-112.01166667,33.82972222,-116.50666667,PHX,PSP
1.0,-8.0,11.0,776.0,28.53125,0.4,F9,39.86166667,-104.67305556,33.82972222,-116.50666667,DEN,PSP
1.0,-3.0,14.0,421.0,27.787878,0.0,OO,37.61888889,-122.37500000,33.82972222,-116.50666667,SFO,PSP
1.0,-3.0,10.0,541.0,14.941176,-33.0,OO,40.78833333,-111.97777778,33.82972222,-116.50666667,SLC,PSP
0.0,64.0,28.0,776.0,66.19355,16.333334,OO,39.86166667,-104.67305556,33.82972222,-116.50666667,DEN,PSP
0.0,18.0,33.0,110.0,21.63889,16.333334,OO,33.94250000,-118.40805556,33.82972222,-116.50666667,LAX,PSP
0.0,91.0,12.0,421.0,39.96875,35.5,AS,37.61888889,-122.37500000,33.82972222,-116.50666667,SFO,PSP
1.0,11.0,18.0,261.0,33.9,31.2,OO,33.43416667,-112.01166667,33.82972222,-116.50666667,PHX,PSP
1.0,19.0,12.0,987.0,22.857143,27.666666,AS,47.45000000,-122.31166667,33.82972222,-116.50666667,SEA,PSP
1.0,-4.0,13.0,421.0,39.96875,32.166668,VX,37.61888889,-122.37500000,33.82972222,-116.50666667,SFO,PSP
1.0,3.0,11.0,1269.0,25.48,-3.6666667,OO,29.98444444,-95.34138889,33.82972222,-116.50666667,IAH,PSP
1.0,-10.0,12.0,873.0,6.8,-5.0,AS,45.58861111,-122.59694444,33.82972222,-116.50666667,PDX,PSP
1.0,-5.0,14.0,110.0,23.148148,-5.0,OO,33.94250000,-118.40805556,33.82972222,-116.50666667,LAX,PSP
1.0,-7.0,18.0,421.0,34.866665,-9.5,OO,37.61888889,-122.37500000,33.82972222,-116.50666667,SFO,PSP
0.0,44.0,22.0,1126.0,52.897434,0.2,AA,32.89694444,-97.03805556,33.82972222,-116.50666667,DFW,PSP
1.0,-6.0,21.0,261.0,34.03125,-0.6666667,OO,33.43416667,-112.01166667,33.82972222,-116.50666667,PHX,PSP
1.0,1.0,18.0,261.0,35.642857,2.0,OO,33.43416667,-112.01166667,33.82972222,-116.50666667,PHX,PSP
0.0,66.0,50.0,776.0,98.0,39.5,OO,39.86166667,-104.67305556,33.82972222,-116.50666667,DEN,PSP
1.0,-9.0,10.0,421.0,15.117647,20.666666,OO,37.61888889,-122.37500000,33.82972222,-116.50666667,SFO,PSP
1.0,-13.0,11.0,421.0,23.818182,-18.0,AS,37.61888889,-122.37500000,33.82972222,-116.50666667,SFO,PSP
1.0,5.0,9.0,110.0,27.714285,-11.0,OO,33.94250000,-118.40805556,33.82972222,-116.50666667,LAX,PSP
1.0,-10.0,23.0,421.0,30.064516,-0.5,OO,37.61888889,-122.37500000,33.82972222,-116.50666667,SFO,PSP
1.0,1.0,9.0,237.0,9.25,-11.0,WN,32.84722222,-96.85166667,36.19833333,-95.88805556,DAL,TUL
1.0,17.0,10.0,789.0,24.777779,5.0,EV,42.21250000,-83.35333333,36.19833333,-95.88805556,DTW,TUL
1.0,-5.0,8.0,351.0,11.666667,3.0,WN,38.74861111,-90.37000000,36.19833333,-95.88805556,STL,TUL
1.0,-5.0,41.0,615.0,33.03448,3.0,OO,44.88194444,-93.22166667,36.19833333,-95.88805556,MSP,TUL
1.0,1.0,27.0,429.0,20.216217,3.5,EV,29.98444444,-95.34138889,36.19833333,-95.88805556,IAH,TUL
1.0,0.0,15.0,674.0,17.366667,3.5,EV,33.63666667,-84.42777778,36.19833333,-95.88805556,ATL,TUL
1.0,0.0,15.0,541.0,25.738462,4.0,WN,39.86166667,-104.67305556,36.19833333,-95.88805556,DEN,TUL
1.0,5.0,14.0,541.0,25.738462,3.75,EV,39.86166667,-104.67305556,36.19833333,-95.88805556,DEN,TUL
1.0,0.0,11.0,585.0,23.95,2.0,MQ,41.97944444,-87.90750000,36.19833333,-95.88805556,ORD,TUL
1.0,-6.0,23.0,429.0,20.96875,2.0,EV,29.98444444,-95.34138889,36.19833333,-95.88805556,IAH,TUL
1.0,-1.0,16.0,237.0,30.369566,2.0,AA,32.89694444,-97.03805556,36.19833333,-95.88805556,DFW,TUL
1.0,-7.0,13.0,674.0,19.634615,-16.0,EV,33.63666667,-84.42777778,36.19833333,-95.88805556,ATL,TUL
0.0,24.0,8.0,237.0,28.923077,2.5,WN,32.84722222,-96.85166667,36.19833333,-95.88805556,DAL,TUL
1.0,6.0,11.0,935.0,21.037037,8.0,WN,33.43416667,-112.01166667,36.19833333,-95.88805556,PHX,TUL
1.0,0.0,16.0,541.0,28.53125,-2.5,OO,39.86166667,-104.67305556,36.19833333,-95.88805556,DEN,TUL
0.0,106.0,14.0,453.0,35.8125,29.25,WN,29.64555556,-95.27888889,36.19833333,-95.88805556,HOU,TUL
1.0,11.0,18.0,237.0,46.791668,29.25,AA,32.89694444,-97.03805556,36.19833333,-95.88805556,DFW,TUL
0.0,47.0,7.0,237.0,43.375,38.0,WN,32.84722222,-96.85166667,36.19833333,-95.88805556,DAL,TUL
0.0,45.0,15.0,429.0,41.526318,38.0,EV,29.98444444,-95.34138889,36.19833333,-95.88805556,IAH,TUL
1.0,-5.0,13.0,585.0,22.529411,23.333334,AA,41.97944444,-87.90750000,36.19833333,-95.88805556,ORD,TUL
0.0,13.0,6.0,583.0,13.571428,21.25,WN,41.78583333,-87.75250000,36.19833333,-95.88805556,MDW,TUL
0.0,46.0,13.0,1027.0,27.925926,26.0,EV,38.94750000,-77.46000000,36.19833333,-95.88805556,IAD,TUL
0.0,51.0,29.0,237.0,53.727272,32.333332,AA,32.89694444,-97.03805556,36.19833333,-95.88805556,DFW,TUL
1.0,12.0,18.0,926.0,32.57143,28.428572,OO,40.78833333,-111.97777778,36.19833333,-95.88805556,SLC,TUL
0.0,13.0,37.0,541.0,64.71429,33.6,EV,39.86166667,-104.67305556,36.19833333,-95.88805556,DEN,TUL
1.0,-1.0,14.0,674.0,18.716417,8.666667,DL,33.63666667,-84.42777778,36.19833333,-95.88805556,ATL,TUL
0.0,99.0,16.0,237.0,67.23529,39.0,AA,32.89694444,-97.03805556,36.19833333,-95.88805556,DFW,TUL
0.0,59.0,10.0,935.0,34.03125,76.5,WN,33.43416667,-112.01166667,36.19833333,-95.88805556,PHX,TUL
1.0,-2.0,19.0,429.0,37.482758,50.333332,OO,29.98444444,-95.34138889,36.19833333,-95.88805556,IAH,TUL
1.0,9.0,10.0,453.0,18.0,38.25,WN,29.64555556,-95.27888889,36.19833333,-95.88805556,HOU,TUL
0.0,100.0,14.0,237.0,95.89474,40.0,AA,32.89694444,-97.03805556,36.19833333,-95.88805556,DFW,TUL
1.0,12.0,9.0,1076.0,27.5,27.25,WN,36.08000000,-115.15222222,36.19833333,-95.88805556,LAS,TUL
0.0,32.0,19.0,237.0,95.89474,29.6,AA,32.89694444,-97.03805556,36.19833333,-95.88805556,DFW,TUL
1.0,-4.0,13.0,461.0,32.57143,-18.0,OO,40.78833333,-111.97777778,46.37444444,-117.01527778,SLC,LWS
1.0,-5.0,15.0,257.0,16.064516,-8.0,OO,44.88194444,-93.22166667,45.44833333,-98.42250000,MSP,ABR
1.0,-3.0,25.0,257.0,20.488373,-11.0,OO,44.88194444,-93.22166667,45.44833333,-98.42250000,MSP,ABR
1.0,-7.0,10.0,1072.0,12.157895,-7.0,WN,28.42944444,-81.30888889,41.72388889,-71.42833333,MCO,PVD
1.0,12.0,14.0,1188.0,16.066668,11.0,B6,26.07250000,-80.15277778,41.72388889,-71.42833333,FLL,PVD
1.0,-3.0,9.0,1136.0,8.222222,2.5,WN,27.97555556,-82.53333333,41.72388889,-71.42833333,TPA,PVD
1.0,-5.0,11.0,842.0,9.125,-9.0,WN,41.78583333,-87.75250000,41.72388889,-71.42833333,MDW,PVD
1.0,-8.0,13.0,372.0,21.833334,-12.0,EV,38.94750000,-77.46000000,41.72388889,-71.42833333,IAD,PVD
1.0,1.0,11.0,160.0,18.55,-17.0,EV,40.69250000,-74.16861111,41.72388889,-71.42833333,EWR,PVD
1.0,-1.0,7.0,327.0,8.333333,-14.666667,WN,39.17527778,-76.66833333,41.72388889,-71.42833333,BWI,PVD
1.0,-1.0,24.0,1072.0,42.875,-7.6666665,B6,28.42944444,-81.30888889,41.72388889,-71.42833333,MCO,PVD
1.0,-4.0,12.0,327.0,15.25,-1.5,WN,39.17527778,-76.66833333,41.72388889,-71.42833333,BWI,PVD
1.0,-6.0,14.0,849.0,26.029411,-14.0,EV,41.97944444,-87.90750000,41.72388889,-71.42833333,ORD,PVD
1.0,12.0,9.0,842.0,16.473684,-14.0,WN,41.78583333,-87.75250000,41.72388889,-71.42833333,MDW,PVD
1.0,5.0,10.0,1072.0,30.142857,-10.333333,WN,28.42944444,-81.30888889,41.72388889,-71.42833333,MCO,PVD
1.0,-5.0,14.0,615.0,16.536585,-12.0,EV,42.21250000,-83.35333333,41.72388889,-71.42833333,DTW,PVD
1.0,-2.0,12.0,903.0,16.946428,-10.5,DL,33.63666667,-84.42777778,41.72388889,-71.42833333,ATL,PVD
1.0,-7.0,7.0,327.0,9.666667,-11.2,WN,39.17527778,-76.66833333,41.72388889,-71.42833333,BWI,PVD
1.0,-5.0,19.0,683.0,14.64,-11.666667,US,35.21361111,-80.94916667,41.72388889,-71.42833333,CLT,PVD
1.0,-7.0,18.0,372.0,11.8,-10.666667,EV,38.94750000,-77.46000000,41.72388889,-71.42833333,IAD,PVD
1.0,7.0,9.0,1072.0,23.72,-8.0,WN,28.42944444,-81.30888889,41.72388889,-71.42833333,MCO,PVD
1.0,2.0,8.0,327.0,14.0,-9.0,WN,39.17527778,-76.66833333,41.72388889,-71.42833333,BWI,PVD
1.0,0.0,9.0,327.0,29.913044,-6.0,WN,39.17527778,-76.66833333,41.72388889,-71.42833333,BWI,PVD
1.0,6.0,12.0,1188.0,27.6,-5.0,WN,26.07250000,-80.15277778,41.72388889,-71.42833333,FLL,PVD
1.0,-7.0,14.0,683.0,17.0,-9.0,US,35.21361111,-80.94916667,41.72388889,-71.42833333,CLT,PVD
1.0,-10.0,15.0,849.0,24.681818,-22.0,EV,41.97944444,-87.90750000,41.72388889,-71.42833333,ORD,PVD
1.0,1.0,11.0,1136.0,20.8,-15.666667,WN,27.97555556,-82.53333333,41.72388889,-71.42833333,TPA,PVD
1.0,-3.0,14.0,903.0,18.716417,-13.4,DL,33.63666667,-84.42777778,41.72388889,-71.42833333,ATL,PVD
1.0,-7.0,12.0,1072.0,20.588236,-13.4,B6,28.42944444,-81.30888889,41.72388889,-71.42833333,MCO,PVD
1.0,26.0,10.0,1072.0,20.588236,-8.833333,WN,28.42944444,-81.30888889,41.72388889,-71.42833333,MCO,PVD
1.0,-5.0,11.0,327.0,25.8,-8.0,WN,39.17527778,-76.66833333,41.72388889,-71.42833333,BWI,PVD
1.0,4.0,11.0,683.0,13.235294,-3.0,US,35.21361111,-80.94916667,41.72388889,-71.42833333,CLT,PVD
1.0,18.0,7.0,842.0,28.578947,2.0,WN,41.78583333,-87.75250000,41.72388889,-71.42833333,MDW,PVD
1.0,-2.0,17.0,150.0,19.735294,4.0,OO,40.78833333,-111.97777778,42.90972222,-112.59583333,SLC,PIH
1.0,0.0,8.0,150.0,32.57143,-11.0,OO,40.78833333,-111.97777778,42.90972222,-112.59583333,SLC,PIH
1.0,24.0,8.0,528.0,19.26087,-1.0,EV,41.97944444,-87.90750000,40.84916667,-77.84861111,ORD,SCE
1.0,-4.0,20.0,615.0,17.02817,3.0,EV,33.63666667,-84.42777778,40.84916667,-77.84861111,ATL,SCE
1.0,12.0,11.0,528.0,24.681818,1.0,EV,41.97944444,-87.90750000,40.84916667,-77.84861111,ORD,SCE
0.0,19.0,11.0,701.0,18.166666,24.0,F9,33.63666667,-84.42777778,40.27666667,-74.81333333,ATL,TTN
1.0,4.0,11.0,373.0,17.75,2.0,F9,35.87777778,-78.78750000,40.27666667,-74.81333333,RDU,TTN
1.0,-1.0,9.0,532.0,8.5,-18.0,F9,39.04888889,-84.66777778,40.27666667,-74.81333333,CVG,TTN
1.0,-7.0,14.0,1026.0,19.2,-12.0,F9,26.07250000,-80.15277778,40.27666667,-74.81333333,FLL,TTN
1.0,5.0,10.0,1028.0,13.0,8.0,F9,26.53611111,-81.75527778,40.27666667,-74.81333333,RSW,TTN
1.0,6.0,20.0,989.0,20.488373,-9.0,F9,44.88194444,-93.22166667,40.27666667,-74.81333333,MSP,TTN
0.0,42.0,7.0,464.0,34.7,33.0,F9,42.21250000,-83.35333333,40.27666667,-74.81333333,DTW,TTN
1.0,-6.0,11.0,610.0,5.0,4.0,F9,39.71722222,-86.29472222,40.27666667,-74.81333333,IND,TTN
0.0,3.0,14.0,985.0,39.833332,-5.0,F9,26.68305556,-80.09555556,40.27666667,-74.81333333,PBI,TTN
0.0,128.0,12.0,837.0,70.75,28.0,F9,38.74861111,-90.37000000,40.27666667,-74.81333333,STL,TTN
1.0,3.0,11.0,151.0,17.366667,-12.0,DL,33.63666667,-84.42777778,34.63722222,-86.77500000,ATL,HSV
0.0,15.0,38.0,603.0,44.26923,8.0,MQ,32.89694444,-97.03805556,34.63722222,-86.77500000,DFW,HSV
1.0,-5.0,14.0,595.0,20.216217,-16.0,EV,29.98444444,-95.34138889,34.63722222,-86.77500000,IAH,HSV
1.0,-2.0,10.0,151.0,19.634615,1.0,DL,33.63666667,-84.42777778,34.63722222,-86.77500000,ATL,HSV
0.0,5.0,34.0,1048.0,25.738462,1.0,EV,39.86166667,-104.67305556,34.63722222,-86.77500000,DEN,HSV
1.0,-10.0,15.0,510.0,26.029411,-25.0,EV,41.97944444,-87.90750000,34.63722222,-86.77500000,ORD,HSV
1.0,-1.0,13.0,603.0,33.16,3.0,MQ,32.89694444,-97.03805556,34.63722222,-86.77500000,DFW,HSV
1.0,-4.0,9.0,151.0,15.289474,-6.0,DL,33.63666667,-84.42777778,34.63722222,-86.77500000,ATL,HSV
1.0,4.0,18.0,595.0,26.161291,-6.5,EV,29.98444444,-95.34138889,34.63722222,-86.77500000,IAH,HSV
1.0,-2.0,11.0,151.0,17.02817,-13.0,EV,33.63666667,-84.42777778,34.63722222,-86.77500000,ATL,HSV
0.0,23.0,11.0,595.0,61.11111,16.0,EV,29.98444444,-95.34138889,34.63722222,-86.77500000,IAH,HSV
0.0,29.0,14.0,510.0,33.977272,24.0,MQ,41.97944444,-87.90750000,34.63722222,-86.77500000,ORD,HSV
0.0,72.0,8.0,234.0,33.853657,63.0,MQ,41.97944444,-87.90750000,42.55694444,-92.40027778,ORD,ALO
1.0,3.0,18.0,234.0,36.339622,1.0,MQ,41.97944444,-87.90750000,42.55694444,-92.40027778,ORD,ALO
0.0,106.0,15.0,589.0,144.0,113.0,F9,38.94750000,-77.46000000,41.97944444,-87.90750000,IAD,ORD
1.0,-3.0,12.0,84.0,9.0,-14.0,EV,41.70833333,-86.31722222,41.97944444,-87.90750000,SBN,ORD
1.0,3.0,18.0,1744.0,24.714285,-10.0,UA,33.94250000,-118.40805556,41.97944444,-87.90750000,LAX,ORD
1.0,0.0,27.0,179.0,27.0,0.0,EV,42.77861111,-84.58611111,41.97944444,-87.90750000,LAN,ORD
1.0,-4.0,11.0,323.0,7.0,-3.6666667,EV,38.03666667,-84.60861111,41.97944444,-87.90750000,LEX,ORD
0.0,72.0,9.0,1440.0,40.0,8.0,NK,33.43416667,-112.01166667,41.97944444,-87.90750000,PHX,ORD
1.0,-4.0,15.0,315.0,15.142858,4.4,EV,41.40944444,-81.85472222,41.97944444,-87.90750000,CLE,ORD
1.0,-8.0,9.0,268.0,1.0,1.1428572,OO,44.86583333,-91.48416667,41.97944444,-87.90750000,EAU,ORD
0.0,16.0,11.0,398.0,27.0,1.1428572,EV,42.08305556,-80.17388889,41.97944444,-87.90750000,ERI,ORD
1.0,-4.0,12.0,173.0,8.0,1.1428572,EV,44.48472222,-88.12972222,41.97944444,-87.90750000,GRB,ORD
1.0,-10.0,12.0,67.0,18.4,-1.8888888,OO,42.94694444,-87.89694444,41.97944444,-87.90750000,MKE,ORD
1.0,0.0,15.0,160.0,12.5,-1.8888888,EV,44.25805556,-88.51916667,41.97944444,-87.90750000,ATW,ORD
1.0,10.0,8.0,196.0,20.5,-1.1818181,OO,41.88472222,-91.71083333,41.97944444,-87.90750000,CID,ORD
1.0,4.0,20.0,174.0,24.0,-1.1818181,OO,39.84416667,-89.67805556,41.97944444,-87.90750000,SPI,ORD
1.0,-9.0,8.0,342.0,-1.0,-3.75,OO,37.06027778,-88.77305556,41.97944444,-87.90750000,PAH,ORD
1.0,-10.0,25.0,212.0,15.0,-3.75,EV,44.77750000,-89.66666667,41.97944444,-87.90750000,CWA,ORD
1.0,-1.0,19.0,403.0,14.25,-3.8333333,EV,39.29750000,-94.71388889,41.97944444,-87.90750000,MCI,ORD
0.0,-1.0,26.0,599.0,21.0,-2.7857144,EV,35.21361111,-80.94916667,41.97944444,-87.90750000,CLT,ORD
1.0,-3.0,17.0,315.0,15.142858,-2.7857144,EV,41.40944444,-81.85472222,41.97944444,-87.90750000,CLE,ORD
1.0,2.0,10.0,334.0,14.75,-3.3529413,NK,44.88194444,-93.22166667,41.97944444,-87.90750000,MSP,ORD
1.0,-1.0,26.0,224.0,25.0,-3.3529413,EV,44.74166667,-85.58166667,41.97944444,-87.90750000,TVC,ORD
1.0,0.0,12.0,642.0,11.6,-3.3529413,EV,37.50527778,-77.31972222,41.97944444,-87.90750000,RIC,ORD
1.0,12.0,19.0,416.0,23.5,-6.111111,UA,41.30305556,-95.89416667,41.97944444,-87.90750000,OMA,ORD
1.0,-4.0,31.0,397.0,27.0,-6.111111,OO,46.84194444,-92.19361111,41.97944444,-87.90750000,DLH,ORD
1.0,-6.0,12.0,622.0,16.125,-5.2,NK,39.17527778,-76.66833333,41.97944444,-87.90750000,BWI,ORD
1.0,-3.0,27.0,462.0,24.0,-5.2,OO,43.58194444,-96.74194444,41.97944444,-87.90750000,FSD,ORD
1.0,-3.0,13.0,867.0,12.466666,-5.25,UA,42.36305556,-71.00638889,41.97944444,-87.90750000,BOS,ORD
1.0,-5.0,16.0,843.0,11.0,-5.1904764,EV,42.93277778,-71.43583333,41.97944444,-87.90750000,MHT,ORD
1.0,-5.0,8.0,296.0,11.571428,-5.4761906,MQ,39.99694444,-82.89222222,41.97944444,-87.90750000,CMH,ORD
1.0,-3.0,10.0,296.0,11.571428,-5.4761906,UA,39.99694444,-82.89222222,41.97944444,-87.90750000,CMH,ORD
0.0,3.0,31.0,108.0,34.0,-5.4761906,OO,43.14000000,-89.33750000,41.97944444,-87.90750000,MSN,ORD
1.0,-4.0,13.0,677.0,9.0,-6.090909,EV,32.31111111,-90.07583333,41.97944444,-87.90750000,JAN,ORD
1.0,-7.0,19.0,475.0,12.0,-4.7826085,EV,35.81083333,-83.99416667,41.97944444,-87.90750000,TYS,ORD
1.0,-7.0,37.0,394.0,30.0,-4.7826085,OO,45.54666667,-94.06000000,41.97944444,-87.90750000,STC,ORD
1.0,3.0,37.0,557.0,38.5,-4.7826085,EV,46.92055556,-96.81583333,41.97944444,-87.90750000,FAR,ORD
1.0,-8.0,19.0,234.0,11.0,-4.4347825,MQ,42.55694444,-92.40027778,41.97944444,-87.90750000,ALO,ORD
0.0,33.0,23.0,473.0,32.5,-4.4347825,UA,42.94055556,-78.73055556,41.97944444,-87.90750000,BUF,ORD
1.0,-4.0,18.0,147.0,14.0,-4.2916665,MQ,42.40194444,-90.70944444,41.97944444,-87.90750000,DBQ,ORD
1.0,11.0,12.0,783.0,11.25,-4.2916665,UA,41.93916667,-72.68333333,41.97944444,-87.90750000,BDL,ORD
1.0,-2.0,12.0,1012.0,7.5,-4.2916665,UA,27.97555556,-82.53333333,41.97944444,-87.90750000,TPA,ORD
1.0,3.0,12.0,802.0,20.0,-5.36,NK,32.89694444,-97.03805556,41.97944444,-87.90750000,DFW,ORD
1.0,-8.0,18.0,135.0,10.0,-5.36,MQ,40.03888889,-88.27777778,41.97944444,-87.90750000,CMI,ORD
1.0,-1.0,14.0,137.0,13.0,-8.607142,MQ,42.88083333,-85.52277778,41.97944444,-87.90750000,GRR,ORD
1.0,-7.0,14.0,303.0,7.0,-8.607142,MQ,46.35361111,-87.39527778,41.97944444,-87.90750000,MQT,ORD
1.0,-2.0,18.0,323.0,16.0,-8.607142,MQ,38.03666667,-84.60861111,41.97944444,-87.90750000,LEX,ORD
1.0,2.0,7.0,224.0,9.0,-8.607142,MQ,44.74166667,-85.58166667,41.97944444,-87.90750000,TVC,ORD
1.0,-2.0,11.0,315.0,10.181818,-8.607142,UA,41.40944444,-81.85472222,41.97944444,-87.90750000,CLE,ORD
1.0,-7.0,9.0,622.0,15.6,-8.555555,UA,39.17527778,-76.66833333,41.97944444,-87.90750000,BWI,ORD
1.0,-4.0,32.0,436.0,28.0,-8.555555,MQ,42.40250000,-96.38444444,41.97944444,-87.90750000,SUX,ORD
1.0,-4.0,13.0,157.0,9.0,-10.46875,MQ,40.97833333,-85.19527778,41.97944444,-87.90750000,FWA,ORD
1.0,10.0,12.0,522.0,10.25,-10.46875,MQ,36.28166667,-94.30777778,41.97944444,-87.90750000,XNA,ORD
1.0,-5.0,11.0,343.0,6.0,-10.46875,EV,40.91500000,-81.44361111,41.97944444,-87.90750000,CAK,ORD
1.0,-5.0,11.0,738.0,2.0,-10.46875,MQ,41.06694444,-73.70750000,41.97944444,-87.90750000,HPN,ORD
